2017	239	20	30	1.7
2017	239	20	35	1.76
2017	239	20	40	NaN
2017	239	20	45	2.03
2017	239	20	50	2.08
2017	239	20	55	2.08
2017	239	21	0	2.01
2017	239	21	5	2.12
2017	239	21	10	1.98
2017	239	21	15	2.11
2017	239	21	20	2.2
2017	239	21	25	2.32
2017	239	21	30	2.3
2017	239	21	35	2.24
2017	239	21	40	2.28
2017	239	21	45	2.3
2017	239	21	50	2.28
2017	239	21	55	2.14
2017	239	22	0	2.01
2017	239	22	5	2.07
2017	239	22	10	2.17
2017	239	22	15	2.19
2017	239	22	20	1.65
2017	239	22	25	1.03
2017	239	22	30	0.07
2017	239	22	35	0.08
2017	239	22	40	NaN
2017	239	22	45	-0.13
2017	239	22	50	0.14
2017	239	22	55	0.18
2017	239	23	0	0.33
2017	239	23	5	0.45
2017	239	23	10	0.53
2017	239	23	15	0.35
2017	239	23	20	0.47
2017	239	23	25	0.53
2017	239	23	30	0.56
2017	239	23	35	0.82
2017	239	23	40	0.77
2017	239	23	45	0.79
2017	239	23	50	0.91
2017	239	23	55	0.82
2017	240	0	0	0.87
2017	240	0	5	1.05
2017	240	0	10	1.3
2017	240	0	15	-0.3
2017	240	0	20	-0.07
2017	240	0	25	0.64
2017	240	0	30	0.51
2017	240	0	35	0.54
2017	240	0	40	0.29
2017	240	0	45	0.23
2017	240	0	50	0.4
2017	240	0	55	0.42
2017	240	1	0	0.39
2017	240	1	5	0.31
2017	240	1	10	0.4
2017	240	1	15	0.53
2017	240	1	20	0.7
2017	240	1	25	0.47
2017	240	1	30	0.74
2017	240	1	35	0.93
2017	240	1	40	0.88
2017	240	1	45	0.71
2017	240	1	50	0.74
2017	240	1	55	0.78
2017	240	2	0	0.7
2017	240	2	5	0.35
2017	240	2	10	0.03
2017	240	2	15	0.27
2017	240	2	20	0.52
2017	240	2	25	-0.03
2017	240	2	30	0.02
2017	240	2	35	-0.19
2017	240	2	40	-0.03
2017	240	2	45	-0.19
2017	240	2	50	-0.26
2017	240	2	55	0.68
2017	240	3	0	0.58
2017	240	3	5	0.66
2017	240	3	10	0.67
2017	240	3	15	0.84
2017	240	3	20	0.96
2017	240	3	25	1
2017	240	3	30	0.92
2017	240	3	35	0.98
2017	240	3	40	0.97
2017	240	3	45	0.93
2017	240	3	50	1
2017	240	3	55	0.84
2017	240	4	0	0.83
2017	240	4	5	0.76
2017	240	4	10	0.72
2017	240	4	15	0.77
2017	240	4	20	0.63
2017	240	4	25	0.55
2017	240	4	30	0.88
2017	240	4	35	0.82
2017	240	4	40	0.86
2017	240	4	45	0.81
2017	240	4	50	0.8
2017	240	4	55	0.83
2017	240	5	0	0.72
2017	240	5	5	0.77
2017	240	5	10	NaN
2017	240	5	15	0.77
2017	240	5	20	0.61
2017	240	5	25	0.57
2017	240	5	30	0.62
2017	240	5	35	0.53
2017	240	5	40	0.54
2017	240	5	45	0.56
2017	240	5	50	NaN
2017	240	5	55	0.38
2017	240	6	0	0.35
2017	240	6	5	0.55
2017	240	6	10	0.57
2017	240	6	15	0.4
2017	240	6	20	0.41
2017	240	6	25	0.38
2017	240	6	30	0.38
2017	240	6	35	0.37
2017	240	6	40	0.48
2017	240	6	45	0.41
2017	240	6	50	0.38
2017	240	6	55	0.59
2017	240	7	0	0.79
2017	240	7	5	0.86
2017	240	7	10	0.49
2017	240	7	15	0.2
2017	240	7	20	0.44
2017	240	7	25	0.71
2017	240	7	30	0.51
2017	240	7	35	0.19
2017	240	7	40	0.21
2017	240	7	45	0.43
2017	240	7	50	0.4
2017	240	7	55	0.36
2017	240	8	0	0.19
2017	240	8	5	0.07
2017	240	8	10	NaN
2017	240	8	15	0.13
2017	240	8	20	NaN
2017	240	8	25	0.2
2017	240	8	30	0.48
2017	240	8	35	0.46
2017	240	8	40	0.42
2017	240	8	45	0.57
2017	240	8	50	0.82
2017	240	8	55	0.47
2017	240	9	0	0.62
2017	240	9	5	0.6
2017	240	9	10	0.7
2017	240	9	15	0.59
2017	240	9	20	0.91
2017	240	9	25	1.06
2017	240	9	30	1.04
2017	240	9	35	1.12
2017	240	9	40	1.29
2017	240	9	45	1.23
2017	240	9	50	1.15
2017	240	9	55	NaN
2017	240	10	0	1.12
2017	240	10	5	1.17
2017	240	10	10	1.1
2017	240	10	15	1.21
2017	240	10	20	0.94
2017	240	10	25	NaN
2017	240	10	30	1.08
2017	240	10	35	1.13
2017	240	10	40	0.86
2017	240	10	45	0.77
2017	240	10	50	1.1
2017	240	10	55	1.3
2017	240	11	0	NaN
2017	240	11	5	0.92
2017	240	11	10	0.99
2017	240	11	15	1.04
2017	240	11	20	1.06
2017	240	11	25	1.1
2017	240	11	30	1.03
2017	240	11	35	1.01
2017	240	11	40	1.14
2017	240	11	45	1.01
2017	240	11	50	1.12
2017	240	11	55	1.4
2017	240	12	0	1.16
2017	240	12	5	0.9
2017	240	12	10	0.78
2017	240	12	15	0.79
2017	240	12	20	0.79
2017	240	12	25	0.43
2017	240	12	30	0.53
2017	240	12	35	0.08
2017	240	12	40	0.07
2017	240	12	45	NaN
2017	240	12	50	-0.06
2017	240	12	55	0.01
2017	240	13	0	0.04
2017	240	13	5	0.06
2017	240	13	10	-0.11
2017	240	13	15	0.11
2017	240	13	20	0.04
2017	240	13	25	0.13
2017	240	13	30	0.03
2017	240	13	35	0.22
2017	240	13	40	0.59
2017	240	13	45	0.57
2017	240	13	50	0.42
2017	240	13	55	0.47
2017	240	14	0	0.48
2017	240	14	5	0.51
2017	240	14	10	0.35
2017	240	14	15	0.39
2017	240	14	20	0.38
2017	240	14	25	0.37
2017	240	14	30	0.38
2017	240	14	35	0.23
2017	240	14	40	0.92
2017	240	14	45	-0.07
2017	240	14	50	0.08
2017	240	14	55	0.01
2017	240	15	0	-0
2017	240	15	5	-0.25
2017	240	15	10	0.2
2017	240	15	15	0.76
2017	240	15	20	0.43
2017	240	15	25	0.39
2017	240	15	30	0.37
2017	240	15	35	0.41
2017	240	15	40	0.46
2017	240	15	45	0.48
2017	240	15	50	0.45
2017	240	15	55	0.25
2017	240	16	0	0.41
2017	240	16	5	0.35
2017	240	16	10	0.54
2017	240	16	15	0.71
2017	240	16	20	0.86
2017	240	16	25	0.81
2017	240	16	30	0.68
2017	240	16	35	0.76
2017	240	16	40	0.4
2017	240	16	45	0.14
2017	240	16	50	0.24
2017	240	16	55	0.14
2017	240	17	0	-0.23
2017	240	17	5	-0.38
2017	240	17	10	-0.11
2017	240	17	15	-0.02
2017	240	17	20	0.06
2017	240	17	25	-0.04
2017	240	17	30	-0.05
2017	240	17	35	0.19
2017	240	17	40	-0.14
2017	240	17	45	-0.24
2017	240	17	50	-0.32
2017	240	17	55	-0.41
2017	240	18	0	-0.24
2017	240	18	5	-0.03
2017	240	18	10	0.22
2017	240	18	15	0.08
2017	240	18	20	0.04
2017	240	18	25	0.03
2017	240	18	30	-0.22
2017	240	18	35	-0.03
2017	240	18	40	-0.12
2017	240	18	45	-0.21
2017	240	18	50	0.02
2017	240	18	55	-0.53
2017	240	19	0	-0.57
2017	240	19	5	-0.27
2017	240	19	10	-0.27
2017	240	19	15	-0.14
2017	240	19	20	-0.21
2017	240	19	25	-0.03
2017	240	19	30	-0.34
2017	240	19	35	-0.27
2017	240	19	40	-0.1
2017	240	19	45	-0.09
2017	240	19	50	-0.7
2017	240	19	55	0.25
2017	240	20	0	0.16
2017	240	20	5	-0.05
2017	240	20	10	-0.23
2017	240	20	15	-0.67
2017	240	20	20	-0.18
2017	240	20	25	-0.01
2017	240	20	30	-0.01
2017	240	20	35	-0.1
2017	240	20	40	-0.15
2017	240	20	45	-0.14
2017	240	20	50	0.02
2017	240	20	55	0.18
2017	240	21	0	0.32
2017	240	21	5	0.54
2017	240	21	10	0.57
2017	240	21	15	0.54
2017	240	21	20	0.66
2017	240	21	25	0.77
2017	240	21	30	0.69
2017	240	21	35	0.58
2017	240	21	40	0.74
2017	240	21	45	1.16
2017	240	21	50	0.01
2017	240	21	55	0.63
2017	240	22	0	0.5
2017	240	22	5	0.55
2017	240	22	10	0.57
2017	240	22	15	0.32
2017	240	22	20	0.43
2017	240	22	25	0.26
2017	240	22	30	0.19
2017	240	22	35	0.25
2017	240	22	40	0.22
2017	240	22	45	0.15
2017	240	22	50	0.19
2017	240	22	55	0.46
2017	240	23	0	0.45
2017	240	23	5	0.45
2017	240	23	10	0.63
2017	240	23	15	-0.02
2017	240	23	20	-0.05
2017	240	23	25	-0.21
2017	240	23	30	-0.28
2017	240	23	35	-0.17
2017	240	23	40	-0.2
2017	240	23	45	-0.3
2017	240	23	50	-0.66
2017	240	23	55	-0.79
2017	241	0	0	-0.92
2017	241	0	5	-1
2017	241	0	10	-0.91
2017	241	0	15	-0.92
2017	241	0	20	-1.08
2017	241	0	25	-1.2
2017	241	0	30	-0.41
2017	241	0	35	-0.43
2017	241	0	40	-0.45
2017	241	0	45	0.15
2017	241	0	50	0.54
2017	241	0	55	0.47
2017	241	1	0	0.51
2017	241	1	5	0.33
2017	241	1	10	-0.2
2017	241	1	15	-0.4
2017	241	1	20	-0.42
2017	241	1	25	-0.62
2017	241	1	30	-0.56
2017	241	1	35	-0.3
2017	241	1	40	-0.58
2017	241	1	45	-1.11
2017	241	1	50	-0.93
2017	241	1	55	-0.93
2017	241	2	0	-0.91
2017	241	2	5	-0.9
2017	241	2	10	-0.52
2017	241	2	15	-0.66
2017	241	2	20	-0.58
2017	241	2	25	-0.66
2017	241	2	30	-0.43
2017	241	2	35	-0.83
2017	241	2	40	-1.01
2017	241	2	45	-0.79
2017	241	2	50	-0.31
2017	241	2	55	-0.29
2017	241	3	0	-0.36
2017	241	3	5	-0.5
2017	241	3	10	-0.91
2017	241	3	15	-0.79
2017	241	3	20	-0.78
2017	241	3	25	-1.01
2017	241	3	30	-1.1
2017	241	3	35	-1.24
2017	241	3	40	-1.28
2017	241	3	45	-1.19
2017	241	3	50	-0.97
2017	241	3	55	0.43
2017	241	4	0	0.85
2017	241	4	5	0.91
2017	241	4	10	1.04
2017	241	4	15	1.18
2017	241	4	20	1.31
2017	241	4	25	1.44
2017	241	4	30	1.57
2017	241	4	35	1.46
2017	241	4	40	1.73
2017	241	4	45	1.76
2017	241	4	50	1.92
2017	241	4	55	1.93
2017	241	5	0	1.93
2017	241	5	5	NaN
2017	241	5	10	1.97
2017	241	5	15	1.95
2017	241	5	20	1.69
2017	241	5	25	1.33
2017	241	5	30	1.5
2017	241	5	35	1.44
2017	241	5	40	1.43
2017	241	5	45	1.19
2017	241	5	50	0.35
2017	241	5	55	0.13
2017	241	6	0	0.28
2017	241	6	5	0.4
2017	241	6	10	0.35
2017	241	6	15	0.52
2017	241	6	20	NaN
2017	241	6	25	0.95
2017	241	6	30	1.13
2017	241	6	35	1.25
2017	241	6	40	0.48
2017	241	6	45	0.69
2017	241	6	50	0.18
2017	241	6	55	-0.16
2017	241	7	0	-0.32
2017	241	7	5	-0.55
2017	241	7	10	-0.58
2017	241	7	15	-0.51
2017	241	7	20	-0.57
2017	241	7	25	-0.79
2017	241	7	30	-0.61
2017	241	7	35	-0.76
2017	241	7	40	0.03
2017	241	7	45	0.11
2017	241	7	50	0.18
2017	241	7	55	0.02
2017	241	8	0	-0.18
2017	241	8	5	-0.89
2017	241	8	10	-0.63
2017	241	8	15	-0.08
2017	241	8	20	0.45
2017	241	8	25	0.59
2017	241	8	30	NaN
2017	241	8	35	0.2
2017	241	8	40	NaN
2017	241	8	45	0.35
2017	241	8	50	-0.08
2017	241	8	55	-0.13
2017	241	9	0	-0.2
2017	241	9	5	0
2017	241	9	10	-0.12
2017	241	9	15	-0.18
2017	241	9	20	-0.1
2017	241	9	25	0.38
2017	241	9	30	0.5
2017	241	9	35	0.3
2017	241	9	40	-0.72
2017	241	9	45	-1.01
2017	241	9	50	-0.57
2017	241	9	55	0.45
2017	241	10	0	0.77
2017	241	10	5	0.41
2017	241	10	10	0.3
2017	241	10	15	0.23
2017	241	10	20	0.44
2017	241	10	25	0.3
2017	241	10	30	0.19
2017	241	10	35	0.12
2017	241	10	40	-0.05
2017	241	10	45	0.1
2017	241	10	50	0.16
2017	241	10	55	0.1
2017	241	11	0	0.1
2017	241	11	5	0.2
2017	241	11	10	0.11
2017	241	11	15	0.21
2017	241	11	20	0.24
2017	241	11	25	0.2
2017	241	11	30	0.19
2017	241	11	35	0.25
2017	241	11	40	0.13
2017	241	11	45	0.12
2017	241	11	50	0.03
2017	241	11	55	-0.03
2017	241	12	0	-0.12
2017	241	12	5	-0.2
2017	241	12	10	-0.36
2017	241	12	15	-0.05
2017	241	12	20	0.27
2017	241	12	25	0.39
2017	241	12	30	0.13
2017	241	12	35	0.11
2017	241	12	40	0.15
2017	241	12	45	0.22
2017	241	12	50	-0.22
2017	241	12	55	-0.31
2017	241	13	0	-0.3
2017	241	13	5	-0.33
2017	241	13	10	-0.15
2017	241	13	15	NaN
2017	241	13	20	-0.03
2017	241	13	25	-0.01
2017	241	13	30	-0.26
2017	241	13	35	-0.21
2017	241	13	40	-0.15
2017	241	13	45	-0.09
2017	241	13	50	-0.38
2017	241	13	55	-0.16
2017	241	14	0	-0.04
2017	241	14	5	-0.22
2017	241	14	10	-0.26
2017	241	14	15	0.46
2017	241	14	20	0.43
2017	241	14	25	0.48
2017	241	14	30	0.62
2017	241	14	35	0.39
2017	241	14	40	0.33
2017	241	14	45	0.33
2017	241	14	50	0.15
2017	241	14	55	-0.16
2017	241	15	0	-0.25
2017	241	15	5	-0.16
2017	241	15	10	-0.05
2017	241	15	15	-0.02
2017	241	15	20	0.17
2017	241	15	25	-0.06
2017	241	15	30	0.13
2017	241	15	35	-0.02
2017	241	15	40	-0.21
2017	241	15	45	-0.02
2017	241	15	50	0.2
2017	241	15	55	0.24
2017	241	16	0	0.28
2017	241	16	5	0.29
2017	241	16	10	0.3
2017	241	16	15	0.27
2017	241	16	20	0.39
2017	241	16	25	0.35
2017	241	16	30	0.89
2017	241	16	35	1.12
2017	241	16	40	1.16
2017	241	16	45	1.08
2017	241	16	50	1.06
2017	241	16	55	1.02
2017	241	17	0	1.15
2017	241	17	5	1.43
2017	241	17	10	1.31
2017	241	17	15	1.61
2017	241	17	20	1.36
2017	241	17	25	0.84
2017	241	17	30	1.61
2017	241	17	35	1.29
2017	241	17	40	1.2
2017	241	17	45	1.05
2017	241	17	50	0.59
2017	241	17	55	0.54
2017	241	18	0	0.33
2017	241	18	5	-0.05
2017	241	18	10	-0.04
2017	241	18	15	-0.71
2017	241	18	20	-1.4
2017	241	18	25	-1.23
2017	241	18	30	-0.7
2017	241	18	35	-1.38
2017	241	18	40	-1.74
2017	241	18	45	-1.85
2017	241	18	50	-2.26
2017	241	18	55	-0.17
2017	241	19	0	2.53
2017	241	19	5	2.8
2017	241	19	10	1.98
2017	241	19	15	2.19
2017	241	19	20	1.03
2017	241	19	25	-0.34
2017	241	19	30	3.35
2017	241	19	35	3.77
2017	241	19	40	3.62
2017	241	19	45	2.84
2017	241	19	50	2.5
2017	241	19	55	2.29
2017	241	20	0	2.23
2017	241	20	5	1.55
2017	241	20	10	1.5
2017	241	20	15	1.13
2017	241	20	20	0.61
2017	241	20	25	0.38
2017	241	20	30	0.19
2017	241	20	35	-0.04
2017	241	20	40	-0.29
2017	241	20	45	-0.6
2017	241	20	50	-0.86
2017	241	20	55	-0.92
2017	241	21	0	-0.97
2017	241	21	5	-1.09
2017	241	21	10	-0.8
2017	241	21	15	-1.26
2017	241	21	20	-1.23
2017	241	21	25	-1.55
2017	241	21	30	-1.6
2017	241	21	35	-1.74
2017	241	21	40	-1.35
2017	241	21	45	-1.36
2017	241	21	50	-1.04
2017	241	21	55	-1.7
2017	241	22	0	-1.12
2017	241	22	5	-0.06
2017	241	22	10	-2.92
2017	241	22	15	-1.61
2017	241	22	20	-1.3
2017	241	22	25	-0.29
2017	241	22	30	-1.85
2017	241	22	35	-1.43
2017	241	22	40	-0.52
2017	241	22	45	-2.38
2017	241	22	50	-2.36
2017	241	22	55	-2.54
2017	241	23	0	-2.45
2017	241	23	5	-2.39
2017	241	23	10	-2.36
2017	241	23	15	-2.19
2017	241	23	20	-1.9
2017	241	23	25	-1.69
2017	241	23	30	-1.57
2017	241	23	35	-1.35
2017	241	23	40	-1.35
2017	241	23	45	-1.26
2017	241	23	50	-1.09
2017	241	23	55	-1.02
2017	242	0	0	-0.85
2017	242	0	5	-0.76
2017	242	0	10	-0.49
2017	242	0	15	-0.36
2017	242	0	20	-0.84
2017	242	0	25	NaN
2017	242	0	30	0.31
2017	242	0	35	0.11
2017	242	0	40	0.57
2017	242	0	45	0.64
2017	242	0	50	0.32
2017	242	0	55	0.19
2017	242	1	0	0.4
2017	242	1	5	0.21
2017	242	1	10	0.77
2017	242	1	15	0.89
2017	242	1	20	0.75
2017	242	1	25	0.83
2017	242	1	30	0.87
2017	242	1	35	0.73
2017	242	1	40	0.83
2017	242	1	45	1.12
2017	242	1	50	1.15
2017	242	1	55	1.08
2017	242	2	0	NaN
2017	242	2	5	0.88
2017	242	2	10	0.74
2017	242	2	15	1.21
2017	242	2	20	1.33
2017	242	2	25	1.47
2017	242	2	30	1.18
2017	242	2	35	0.74
2017	242	2	40	NaN
2017	242	2	45	-0.64
2017	242	2	50	-0.74
2017	242	2	55	-0.62
2017	242	3	0	-1.14
2017	242	3	5	-1.45
2017	242	3	10	-1.33
2017	242	3	15	0.06
2017	242	3	20	1.52
2017	242	3	25	-0.83
2017	242	3	30	-0.29
2017	242	3	35	-1.1
2017	242	3	40	-1.01
2017	242	3	45	-0.89
2017	242	3	50	-0.51
2017	242	3	55	0.06
2017	242	4	0	0.56
2017	242	4	5	0.66
2017	242	4	10	0.44
2017	242	4	15	0.5
2017	242	4	20	1.25
2017	242	4	25	1.14
2017	242	4	30	1.15
2017	242	4	35	1.08
2017	242	4	40	1.27
2017	242	4	45	0.99
2017	242	4	50	0.81
2017	242	4	55	0.87
2017	242	5	0	-0.23
2017	242	5	5	0.03
2017	242	5	10	-0.04
2017	242	5	15	0.02
2017	242	5	20	0.15
2017	242	5	25	0.22
2017	242	5	30	0.22
2017	242	5	35	0.09
2017	242	5	40	0.92
2017	242	5	45	0.38
2017	242	5	50	0.22
2017	242	5	55	0.31
2017	242	6	0	0.54
2017	242	6	5	0.45
2017	242	6	10	0.61
2017	242	6	15	0.48
2017	242	6	20	0.44
2017	242	6	25	0.59
2017	242	6	30	0.51
2017	242	6	35	0.45
2017	242	6	40	0.32
2017	242	6	45	0.27
2017	242	6	50	0.12
2017	242	6	55	0.12
2017	242	7	0	0.38
2017	242	7	5	0.33
2017	242	7	10	0.22
2017	242	7	15	0.07
2017	242	7	20	NaN
2017	242	7	25	0.25
2017	242	7	30	0.04
2017	242	7	35	0.1
2017	242	7	40	-0.01
2017	242	7	45	-0.26
2017	242	7	50	-0.17
2017	242	7	55	-0
2017	242	8	0	0.1
2017	242	8	5	0.1
2017	242	8	10	0.16
2017	242	8	15	0.15
2017	242	8	20	0.11
2017	242	8	25	0.36
2017	242	8	30	0.37
2017	242	8	35	0.42
2017	242	8	40	0.32
2017	242	8	45	0.43
2017	242	8	50	0.57
2017	242	8	55	0.55
2017	242	9	0	0.02
2017	242	9	5	0
2017	242	9	10	0.04
2017	242	9	15	-0
2017	242	9	20	-0.07
2017	242	9	25	0.1
2017	242	9	30	0.17
2017	242	9	35	0.23
2017	242	9	40	0.34
2017	242	9	45	0.29
2017	242	9	50	0.08
2017	242	9	55	0.54
2017	242	10	0	0.49
2017	242	10	5	NaN
2017	242	10	10	0.47
2017	242	10	15	NaN
2017	242	10	20	0.51
2017	242	10	25	NaN
2017	242	10	30	0.28
2017	242	10	35	0.06
2017	242	10	40	-0.06
2017	242	10	45	-0.08
2017	242	10	50	-0.06
2017	242	10	55	-0
2017	242	11	0	-0.28
2017	242	11	5	-0.26
2017	242	11	10	-0.32
2017	242	11	15	-0.3
2017	242	11	20	-0.44
2017	242	11	25	-0.51
2017	242	11	30	-0.47
2017	242	11	35	-0.49
2017	242	11	40	-0.53
2017	242	11	45	-0.46
2017	242	11	50	-0.38
2017	242	11	55	-0.07
2017	242	12	0	-0.07
2017	242	12	5	-0.1
2017	242	12	10	-0.3
2017	242	12	15	-0.27
2017	242	12	20	-0.29
2017	242	12	25	-0.31
2017	242	12	30	-0.47
2017	242	12	35	-0.49
2017	242	12	40	-0.49
2017	242	12	45	-0.54
2017	242	12	50	-0.4
2017	242	12	55	-0.37
2017	242	13	0	-0.31
2017	242	13	5	-0.27
2017	242	13	10	-0.15
2017	242	13	15	-0.11
2017	242	13	20	-0.35
2017	242	13	25	-0.14
2017	242	13	30	-0.07
2017	242	13	35	-0.07
2017	242	13	40	-0.18
2017	242	13	45	-0.27
2017	242	13	50	-0.27
2017	242	13	55	-0.35
2017	242	14	0	NaN
2017	242	14	5	-0.44
2017	242	14	10	-0.35
2017	242	14	15	-0.34
2017	242	14	20	-0.08
2017	242	14	25	-0.18
2017	242	14	30	-0.17
2017	242	14	35	-0.16
2017	242	14	40	-0.24
2017	242	14	45	-0.18
2017	242	14	50	NaN
2017	242	14	55	-0.15
2017	242	15	0	-0.21
2017	242	15	5	-0.02
2017	242	15	10	-0.06
2017	242	15	15	-0.19
2017	242	15	20	-0.35
2017	242	15	25	-0.42
2017	242	15	30	-0.35
2017	242	15	35	-0.43
2017	242	15	40	-0.3
2017	242	15	45	-0.21
2017	242	15	50	-0.25
2017	242	15	55	-0.1
2017	242	16	0	-0.05
2017	242	16	5	0.14
2017	242	16	10	0.09
2017	242	16	15	0.06
2017	242	16	20	0.09
2017	242	16	25	0.04
2017	242	16	30	0.21
2017	242	16	35	0.26
2017	242	16	40	0.26
2017	242	16	45	0.26
2017	242	16	50	NaN
2017	242	16	55	0.3
2017	242	17	0	0.17
2017	242	17	5	0.14
2017	242	17	10	0.16
2017	242	17	15	0.28
2017	242	17	20	0.22
2017	242	17	25	0.36
2017	242	17	30	0.17
2017	242	17	35	0.26
2017	242	17	40	0.15
2017	242	17	45	-0.15
2017	242	17	50	-0.5
2017	242	17	55	0.33
2017	242	18	0	0.12
2017	242	18	5	-0.24
2017	242	18	10	-0.45
2017	242	18	15	-0.09
2017	242	18	20	0.16
2017	242	18	25	0.08
2017	242	18	30	0.11
2017	242	18	35	0.2
2017	242	18	40	0.23
2017	242	18	45	0.27
2017	242	18	50	0.32
2017	242	18	55	0.24
2017	242	19	0	0.07
2017	242	19	5	-0.07
2017	242	19	10	-0.16
2017	242	19	15	-0.06
2017	242	19	20	-0.05
2017	242	19	25	0.16
2017	242	19	30	0.34
2017	242	19	35	0.46
2017	242	19	40	-0
2017	242	19	45	-0.43
2017	242	19	50	-0.53
2017	242	19	55	-0.58
2017	242	20	0	-0.61
2017	242	20	5	-0.64
2017	242	20	10	-0.5
2017	242	20	15	-0.64
2017	242	20	20	-0.63
2017	242	20	25	-0.22
2017	242	20	30	-0.31
2017	242	20	35	-0.31
2017	242	20	40	-0.34
2017	242	20	45	-0.33
2017	242	20	50	-0.17
2017	242	20	55	-0.14
2017	242	21	0	-0.21
2017	242	21	5	-0.42
2017	242	21	10	-0.53
2017	242	21	15	-0.54
2017	242	21	20	-0.56
2017	242	21	25	-0.41
2017	242	21	30	-0.34
2017	242	21	35	-0.32
2017	242	21	40	-0.34
2017	242	21	45	-0.36
2017	242	21	50	-0.41
2017	242	21	55	-0.38
2017	242	22	0	-0.39
2017	242	22	5	-0.4
2017	242	22	10	-0.34
2017	242	22	15	-0.28
2017	242	22	20	-0.24
2017	242	22	25	-0.24
2017	242	22	30	-0.23
2017	242	22	35	-0.22
2017	242	22	40	-0.24
2017	242	22	45	-0.26
2017	242	22	50	-0.33
2017	242	22	55	-0.13
2017	242	23	0	-0.36
2017	242	23	5	-0.31
2017	242	23	10	-0.29
2017	242	23	15	-0.36
2017	242	23	20	-0.41
2017	242	23	25	-0.48
2017	242	23	30	-0.58
2017	242	23	35	-0.57
2017	242	23	40	-0.5
2017	242	23	45	-0.61
2017	242	23	50	-0.38
2017	242	23	55	-0.44
2017	243	0	0	-0.45
2017	243	0	5	-0.39
2017	243	0	10	-0.37
2017	243	0	15	-0.28
2017	243	0	20	-0.16
2017	243	0	25	-0.06
2017	243	0	30	-0.04
2017	243	0	35	0.08
2017	243	0	40	0.07
2017	243	0	45	0.16
2017	243	0	50	-0.02
2017	243	0	55	-0.01
2017	243	1	0	0.04
2017	243	1	5	0.04
2017	243	1	10	-0.02
2017	243	1	15	-0.1
2017	243	1	20	-0.14
2017	243	1	25	-0.07
2017	243	1	30	-0.1
2017	243	1	35	-0.11
2017	243	1	40	-0.09
2017	243	1	45	-0.21
2017	243	1	50	-0.32
2017	243	1	55	-0.53
2017	243	2	0	-0.57
2017	243	2	5	-0.73
2017	243	2	10	-0.68
2017	243	2	15	-0.82
2017	243	2	20	-0.87
2017	243	2	25	-0.99
2017	243	2	30	-1.07
2017	243	2	35	-1.3
2017	243	2	40	-1.06
2017	243	2	45	-0.93
2017	243	2	50	-0.89
2017	243	2	55	-1.19
2017	243	3	0	-0.26
2017	243	3	5	-0.54
2017	243	3	10	-0.33
2017	243	3	15	-0.12
2017	243	3	20	0.29
2017	243	3	25	-0.47
2017	243	3	30	-0.36
2017	243	3	35	-0.2
2017	243	3	40	-0.2
2017	243	3	45	-0.08
2017	243	3	50	-0.04
2017	243	3	55	-0.05
2017	243	4	0	-0.4
2017	243	4	5	-0.33
2017	243	4	10	0
2017	243	4	15	-0.3
2017	243	4	20	-0.66
2017	243	4	25	-1.6
2017	243	4	30	-1.36
2017	243	4	35	-1.09
2017	243	4	40	-1.1
2017	243	4	45	-0.59
2017	243	4	50	0.03
2017	243	4	55	0.45
2017	243	5	0	0.91
2017	243	5	5	0.7
2017	243	5	10	0.28
2017	243	5	15	0.5
2017	243	5	20	0.15
2017	243	5	25	0.24
2017	243	5	30	0.12
2017	243	5	35	-0.02
2017	243	5	40	-1.24
2017	243	5	45	-2.17
2017	243	5	50	-1.36
2017	243	5	55	-1.82
2017	243	6	0	-4.54
2017	243	6	5	-4.79
2017	243	6	10	-4.06
2017	243	6	15	-6.73
2017	243	6	20	-3.29
2017	243	6	25	-7.18
2017	243	6	30	NaN
2017	243	6	35	-0.91
2017	243	6	40	-0.17
2017	243	6	45	0.22
2017	243	6	50	-6.04
2017	243	6	55	-7.4
2017	243	7	0	-2.48
2017	243	7	5	1.05
2017	243	7	10	-0.94
2017	243	7	15	3.18
2017	243	7	20	2.25
2017	243	7	25	5.33
2017	243	7	30	-0.2
2017	243	7	35	1.33
2017	243	7	40	6.2
2017	243	7	45	-0.27
2017	243	7	50	1.22
2017	243	7	55	-0.13
2017	243	8	0	2.99
2017	243	8	5	3.5
2017	243	8	10	2.91
2017	243	8	15	2.25
2017	243	8	20	2.94
2017	243	8	25	4.66
2017	243	8	30	6.4
2017	243	8	35	1.98
2017	243	8	40	1.06
2017	243	8	45	3.21
2017	243	8	50	5.85
2017	243	8	55	5.9
2017	243	9	0	5.14
2017	243	9	5	3.35
2017	243	9	10	2.69
2017	243	9	15	-1.06
2017	243	9	20	4.96
2017	243	9	25	6.08
2017	243	9	30	6.14
2017	243	9	35	6.34
2017	243	9	40	6.02
2017	243	9	45	4.23
2017	243	9	50	4.69
2017	243	9	55	3.55
2017	243	10	0	2.47
2017	243	10	5	3.49
2017	243	10	10	2.4
2017	243	10	15	4.4
2017	243	10	20	1.1
2017	243	10	25	0.04
2017	243	10	30	0.5
2017	243	10	35	3.03
2017	243	10	40	4.24
2017	243	10	45	4.95
2017	243	10	50	5.39
2017	243	10	55	5.12
2017	243	11	0	4.37
2017	243	11	5	5.14
2017	243	11	10	NaN
2017	243	11	15	4.93
2017	243	11	20	5.38
2017	243	11	25	5.79
2017	243	11	30	6.77
